buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-11,2026-09-04,Early,S&P 500,DOW,Dow Inc.,Materials,1,415,-0.05822134,31.260000,29.440001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,HBAN,Huntington Bancshares,Financials,2,160,-0.04164316,17.770000,17.030001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,MPWR,Monolithic Power Systems,Information Technology,3,453,-0.12712983,1402.109985,1223.859985,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,NFLX,Netflix,Communication Services,4,367,0.04626286,74.790001,78.250000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,COHR,Coherent Corp.,Information Technology,5,398,-0.14200492,328.579987,281.920013,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,6,385,-0.08606036,401.230011,366.700012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-11,2026-09-04,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,7,13,0.09202788,145.445007,158.830002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,TYL,Tyler Technologies,Information Technology,8,194,0.12839741,322.670013,364.100006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,C,Citigroup,Financials,9,3,0.01454820,135.755005,137.729996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,DVN,Devon Energy,Energy,10,195,0.05848013,45.400002,48.055000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,11,459,-0.04874159,181.979996,173.110001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,HCA,HCA Healthcare,Health Care,12,238,-0.01598675,411.589996,405.010010,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,FITB,Fifth Third Bancorp,Financials,13,295,-0.04731317,57.595001,54.869999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,GOOG,Alphabet Inc. (Class C),Communication Services,14,368,-0.02241983,343.000000,335.309998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-11,2026-09-04,Early,S&P 500,GOOGL,Alphabet Inc. (Class A),Communication Services,15,344,-0.01553228,343.799988,338.459991,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-11,2026-09-04,Early,S&P 500,FANG,Diamondback Energy,Energy,16,394,-0.01234448,201.710007,199.220001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,EQT,EQT Corporation,Energy,17,114,0.01462065,54.375000,55.169998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,CMCSA,Comcast,Communication Services,18,293,0.03274854,25.650000,26.490000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,LYB,LyondellBasell,Materials,19,329,-0.00703456,63.970001,63.520000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,20,326,-0.07536888,221.244995,204.570007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,LULU,Lululemon Athletica,Consumer Discretionary,21,500,-0.19902874,125.610001,100.610001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,22,316,0.03627788,253.460007,262.654999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,MCD,McDonald's,Consumer Discretionary,23,495,-0.06715793,274.130005,255.720001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,NOC,Northrop Grumman,Industrials,24,493,-0.10537476,575.565002,514.914978,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-08-11,2026-09-04,Early,S&P 500,CEG,Constellation Energy,Utilities,25,128,0.07400491,278.359985,298.959991,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,SMCI,Supermicro,Information Technology,26,75,0.25284810,31.600000,39.590000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,T,AT&T,Communication Services,27,187,0.04776485,24.495001,25.665001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,CSGP,CoStar Group,Real Estate,28,163,-0.00674810,31.120001,30.910000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,MOS,Mosaic Company (The),Materials,29,86,0.11910842,23.105000,25.857000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-09-04,Early,S&P 500,FOX,Fox Corporation (Class B),Communication Services,30,356,0.05565591,55.340000,58.419998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
