buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-28,2026-09-04,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,1,263,-0.01765432,6409.770020,6296.609863,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,BG,Bunge Global,Consumer Staples,2,21,0.02815072,115.449997,118.699997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,FISV,Fiserv,Financials,3,57,-0.00338473,53.180000,53.000000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,AAPL,Apple Inc.,Information Technology,4,50,0.00084451,319.700012,319.970001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,5,273,-0.02548575,350.000000,341.079987,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,ZTS,Zoetis,Health Care,6,96,-0.02003872,77.349998,75.800003,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,MET,MetLife,Financials,7,15,0.01139777,96.510002,97.610001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,8,148,0.01528312,348.750000,354.079987,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,SBAC,SBA Communications,Real Estate,9,28,-0.00790780,190.949997,189.440002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,WMB,Williams Companies,Energy,10,115,0.00640230,73.708099,74.180000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,HAL,Halliburton,Energy,11,74,0.02487912,36.174999,37.075001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,APD,Air Products,Materials,12,262,-0.02214350,307.989990,301.170013,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-04,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,13,90,-0.02037761,153.845001,150.710007,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
