buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-17,2026-09-04,Early,S&P 500,LRCX,Lam Research,Information Technology,1,154,-0.10371451,343.250000,307.649994,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-04,Early,S&P 500,AKAM,Akamai Technologies,Information Technology,2,427,-0.14176180,122.599998,105.220001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-04,Early,S&P 500,KMI,Kinder Morgan,Energy,3,353,-0.03249653,32.465000,31.410000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-04,Early,S&P 500,Q,Qnity Electronics,Information Technology,4,389,-0.14807086,141.384995,120.449997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-04,Early,S&P 500,ADI,Analog Devices,Information Technology,5,310,-0.07657602,392.290009,362.250000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-09-04,Early,S&P 500,WMB,Williams Companies,Energy,6,115,0.00013485,74.169998,74.180000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-04,Early,S&P 500,SBAC,SBA Communications,Real Estate,7,28,0.02836363,184.214996,189.440002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-04,Early,S&P 500,SNPS,Synopsys,Information Technology,8,140,-0.04582624,412.755005,393.839996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-04,Early,S&P 500,TRGP,Targa Resources,Energy,9,347,0.05144661,275.820007,290.010010,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-17,2026-09-04,Early,S&P 500,FIX,Comfort Systems USA,Industrials,10,191,-0.13668245,1864.979980,1610.069946,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-17,2026-09-04,Early,S&P 500,MPWR,Monolithic Power Systems,Information Technology,11,453,-0.14437524,1430.369995,1223.859985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
