buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-19,2026-09-08,Early,S&P 500,HLT,Hilton Worldwide,Consumer Discretionary,1,432,-0.09110719,334.934998,304.420013,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-08,Early,S&P 500,CF,CF Industries,Materials,2,97,0.11517714,120.510002,134.389999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-08,Early,S&P 500,TMUS,T-Mobile US,Communication Services,3,95,-0.01592376,184.630005,181.690002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-08,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,4,336,-0.03130177,259.570007,251.445007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-08,Early,S&P 500,COST,Costco,Consumer Staples,5,412,-0.05924549,967.500000,910.179993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-08,Early,S&P 500,XYZ,"Block, Inc.",Financials,6,289,-0.01560970,81.360001,80.089996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-08,Early,S&P 500,DOW,Dow Inc.,Materials,7,324,-0.06837876,31.735001,29.565001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-08,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,8,350,-0.04654345,354.614990,338.109985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-08,Early,S&P 500,AZO,AutoZone,Consumer Discretionary,9,204,-0.04658291,3095.256104,2951.070068,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-08,Early,S&P 500,SNDK,Sandisk,Information Technology,10,36,0.11039487,1565.199951,1737.989990,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
