buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-20,2026-09-08,Early,S&P 500,FICO,Fair Isaac,Information Technology,1,435,-0.26269756,1264.609985,932.400024,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,PODD,Insulet Corporation,Health Care,2,148,-0.14990737,167.369995,142.279999,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,EFX,Equifax,Industrials,3,341,-0.04664598,180.080002,171.679993,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,SPG,Simon Property Group,Real Estate,4,353,-0.07118286,228.214996,211.970001,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,VEEV,Veeva Systems,Health Care,5,112,0.34209671,197.414993,264.950012,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,GDDY,GoDaddy,Information Technology,6,171,-0.02061260,94.845001,92.889999,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,7,173,0.04354922,153.160004,159.830002,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,8,35,0.12528683,488.079987,549.229980,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,9,160,0.26531720,147.220001,186.279999,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,10,84,-0.05844017,405.679993,381.971985,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,11,265,0.09593595,234.740005,257.260010,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,TYL,Tyler Technologies,Information Technology,12,117,0.09436336,317.920013,347.920013,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,DHR,Danaher Corporation,Health Care,13,220,0.01818675,201.520004,205.184998,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,BRO,Brown & Brown,Financials,14,289,-0.01087902,68.940002,68.190002,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,15,149,0.20554931,672.150024,810.309998,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,FIS,Fidelity National Information Services,Financials,16,449,-0.06762830,42.290001,39.430000,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,STE,Steris,Health Care,17,409,0.01878525,214.529999,218.559998,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,BG,Bunge Global,Consumer Staples,18,8,0.02702032,120.650002,123.910004,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,MRSH,Marsh McLennan,Financials,19,381,-0.00832166,182.054993,180.539993,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,DG,Dollar General,Consumer Staples,20,88,0.02492586,124.769997,127.879997,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,MDT,Medtronic,Health Care,21,52,0.10872431,83.330002,92.389999,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,META,Meta Platforms,Communication Services,22,22,-0.05011999,645.849976,613.479980,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,TMUS,T-Mobile US,Communication Services,23,16,-0.07130442,195.639999,181.690002,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,GILD,Gilead Sciences,Health Care,24,124,0.10081819,133.210007,146.639999,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,GIS,General Mills,Consumer Staples,25,125,0.00319284,37.584999,37.705002,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,26,143,0.12292984,150.044998,168.490005,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,ADSK,Autodesk,Information Technology,27,486,-0.02566573,217.800003,212.210007,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,FDS,FactSet,Financials,28,190,0.12913820,255.850006,288.890015,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,29,204,0.03450526,91.870003,95.040001,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,ATO,Atmos Energy,Utilities,30,235,-0.05210628,177.330002,168.089996,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,31,445,-0.07733097,563.809998,520.210022,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,OTIS,Otis Worldwide,Industrials,32,363,-0.04640722,73.480003,70.070000,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,JBHT,J.B. Hunt,Industrials,33,100,-0.05447158,290.609985,274.779999,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,CRM,Salesforce,Information Technology,34,34,0.43396436,173.770004,249.179993,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,WTW,Willis Towers Watson,Financials,35,294,0.10923972,293.299988,325.339996,当日前50,
2026-07-20,2026-09-08,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,36,307,-0.03712301,25.860001,24.900000,当日前50,连续至少3个快照排名改善
2026-07-20,2026-09-08,Early,S&P 500,CTVA,Corteva,Materials,37,11,-0.01002423,86.790001,85.919998,当日前50,连续至少3个快照收益为正
