buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-07,2026-09-04,Early,S&P 500,EQIX,Equinix,Real Estate,1,296,-0.00636859,1042.619995,1035.979980,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,CSGP,CoStar Group,Real Estate,2,163,0.02215608,30.240000,30.910000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,TT,Trane Technologies,Industrials,3,375,-0.07132933,482.269989,447.869995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,LEN,Lennar,Consumer Discretionary,4,317,-0.05171824,88.169998,83.610001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,MCD,McDonald's,Consumer Discretionary,5,495,-0.06834745,274.480011,255.720001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,JBL,Jabil,Information Technology,6,383,-0.09013776,341.200012,310.445007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,AZO,AutoZone,Consumer Discretionary,7,156,-0.04590273,3126.830078,2983.300049,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,CNC,Centene Corporation,Health Care,8,43,0.01899985,65.790001,67.040001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,PWR,Quanta Services,Industrials,9,341,-0.07056066,671.549988,624.164978,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,COST,Costco,Consumer Staples,10,454,-0.03384611,947.820007,915.739990,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,COHR,Coherent Corp.,Information Technology,11,398,-0.25575496,378.799988,281.920013,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-07,2026-09-04,Early,S&P 500,OTIS,Otis Worldwide,Industrials,12,218,-0.03698196,73.955002,71.220001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,GILD,Gilead Sciences,Health Care,13,135,0.13351090,133.210007,150.994995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,14,326,-0.08428822,223.399994,204.570007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,15,459,-0.05041142,182.300003,173.110001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,HUBB,Hubbell Incorporated,Industrials,16,404,-0.10404540,513.909973,460.440002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,SMCI,Supermicro,Information Technology,17,75,0.27176361,31.129999,39.590000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,PPG,PPG Industries,Materials,18,276,-0.05965908,119.680000,112.540001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,HCA,HCA Healthcare,Health Care,19,238,-0.01974975,413.170013,405.010010,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,LLY,Lilly (Eli),Health Care,20,400,-0.03087311,1185.334961,1148.739990,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,INCY,Incyte,Health Care,21,79,0.05134375,120.559998,126.750000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,WYNN,Wynn Resorts,Consumer Discretionary,22,482,-0.10727521,102.540001,91.540001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,CMCSA,Comcast,Communication Services,23,293,0.04455832,25.360001,26.490000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-09-04,Early,S&P 500,KEYS,Keysight Technologies,Information Technology,24,182,-0.04027341,340.920013,327.190002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
