buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-26,2026-09-10,Early,S&P 500,LITE,Lumentum,Information Technology,1,15,-0.00354623,939.030029,935.700012,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,MRVL,Marvell Technology,Information Technology,2,3,-0.07404836,245.110001,226.960007,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,3,5,0.02888428,148.869995,153.169998,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,SNDK,Sandisk,Information Technology,4,1,0.12886744,1499.369995,1692.589966,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,GEN,Gen Digital,Information Technology,5,93,0.01096495,29.639999,29.965000,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,ALB,Albemarle Corporation,Materials,6,286,-0.09182843,134.490005,122.139999,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,CEG,Constellation Energy,Utilities,7,60,0.02307532,279.519989,285.970001,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,SMCI,Supermicro,Information Technology,8,66,-0.00026740,37.389999,37.380001,当日前50,连续至少3个快照排名改善
2026-08-26,2026-09-10,Early,S&P 500,IT,Gartner,Information Technology,9,246,-0.11490618,192.940002,170.770004,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,UHS,Universal Health Services,Health Care,10,52,-0.03382914,178.839996,172.789993,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,11,382,-0.08544564,108.489998,99.220001,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,COIN,Coinbase,Financials,12,73,-0.05226098,181.779999,172.279999,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,VRSN,Verisign,Information Technology,13,56,-0.01413012,292.989990,288.850006,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,14,381,-0.08700173,102.860001,93.911003,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,HAL,Halliburton,Energy,15,49,0.04703839,34.439999,36.060001,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-26,2026-09-10,Early,S&P 500,HOOD,Robinhood Markets,Financials,16,7,0.04413120,108.540001,113.330002,当日前50,连续至少3个快照排名改善
2026-08-26,2026-09-10,Early,S&P 500,COR,Cencora,Health Care,17,202,-0.02065690,327.734985,320.964996,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,MCK,McKesson Corporation,Health Care,18,187,-0.01810929,896.780029,880.539978,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,XYZ,"Block, Inc.",Financials,19,277,-0.04866749,83.114998,79.070000,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,COP,ConocoPhillips,Energy,20,76,0.04890555,130.660004,137.050003,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,TRGP,Targa Resources,Energy,21,37,-0.00676924,293.980011,291.989990,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,MU,Micron Technology,Information Technology,22,36,0.04157070,938.400024,977.409973,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,23,2,0.05129834,345.820007,363.559998,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,CSGP,CoStar Group,Real Estate,24,360,-0.08245174,32.139999,29.490000,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,CRM,Salesforce,Information Technology,25,65,0.18013008,205.990005,243.095001,当日前50,连续至少3个快照收益为正
2026-08-26,2026-09-10,Early,S&P 500,KR,Kroger,Consumer Staples,26,257,-0.02682385,58.529999,56.959999,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,27,218,-0.04976336,73.949997,70.269997,当日前50,连续至少3个快照排名改善
2026-08-26,2026-09-10,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,28,71,-0.03319939,37.349998,36.110001,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,UBER,Uber,Industrials,29,300,-0.07580580,78.489998,72.540001,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,IFF,International Flavors & Fragrances,Materials,30,160,-0.03489842,87.110001,84.070000,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,CTVA,Corteva,Materials,31,41,0.01918441,82.879997,84.470001,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,EQT,EQT Corporation,Energy,32,57,0.00326757,54.780998,54.959999,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,GIS,General Mills,Consumer Staples,33,307,-0.10314288,40.090000,35.955002,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,EIX,Edison International,Utilities,34,497,-0.23849147,74.510002,56.740002,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,35,377,-0.10228469,132.179993,118.660004,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,ACN,Accenture,Information Technology,36,197,-0.01917189,181.384995,177.907501,当日前50,连续至少3个快照收益为正
2026-08-26,2026-09-10,Early,S&P 500,AMT,American Tower,Real Estate,37,129,-0.01556365,175.729996,172.994995,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,SLB,Schlumberger,Energy,38,108,0.04458122,53.610001,56.000000,当日前50,连续至少3个快照收益为正
2026-08-26,2026-09-10,Early,S&P 500,DHR,Danaher Corporation,Health Care,39,220,-0.06945925,215.449997,200.485001,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,IBKR,Interactive Brokers,Financials,40,276,-0.07833436,97.019997,89.419998,当日前50,
2026-08-26,2026-09-10,Early,S&P 500,LEN,Lennar,Consumer Discretionary,41,331,-0.10612666,87.160004,77.910004,当日前50,
