buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-03,2026-09-10,Early,S&P 500,ETN,Eaton Corporation,Industrials,1,414,-0.06685221,438.279999,408.980011,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-10,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,2,17,0.09922364,50.240002,55.224998,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,ANET,Arista Networks,Information Technology,3,223,0.02250597,184.839996,189.000000,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,ACN,Accenture,Information Technology,4,197,0.07354272,165.720001,177.907501,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-10,Early,S&P 500,APH,Amphenol,Information Technology,5,282,-0.50863338,163.320007,80.250000,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,DDOG,Datadog,Information Technology,6,423,-0.18961990,273.600006,221.720001,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,HPQ,HP Inc.,Information Technology,7,9,0.20634332,27.115000,32.709999,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,RVTY,Revvity,Health Care,8,78,0.04982643,115.199997,120.940002,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,INTU,Intuit,Information Technology,9,390,-0.01765139,318.390015,312.769989,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,APO,Apollo Global Management,Financials,10,255,-0.01250774,129.520004,127.900002,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,APA,APA Corporation,Energy,11,35,0.20775699,36.869999,44.529999,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,T,AT&T,Communication Services,12,106,0.08282139,23.605000,25.559999,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,ADSK,Autodesk,Information Technology,13,475,-0.09841935,234.710007,211.610001,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-10,Early,S&P 500,CEG,Constellation Energy,Utilities,14,60,0.04479197,273.709991,285.970001,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,BA,Boeing,Industrials,15,455,-0.12249138,233.445007,204.850006,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,CRM,Salesforce,Information Technology,16,65,0.30745447,185.929993,243.095001,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,DD,DuPont,Industrials,17,450,-0.09914369,141.309998,127.300003,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,CME,CME Group,Financials,18,90,0.02968026,266.170013,274.070007,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,VZ,Verizon,Communication Services,19,86,0.05534430,47.340000,49.959999,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,URI,United Rentals,Industrials,20,468,-0.11368575,1116.015015,989.140015,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-10,Early,S&P 500,GEHC,GE HealthCare,Health Care,21,438,-0.07873232,69.730003,64.239998,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,IT,Gartner,Information Technology,22,246,0.12793930,151.399994,170.770004,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,23,173,0.06949695,157.345001,168.279999,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,FCX,Freeport-McMoRan,Materials,24,79,0.11917673,63.645000,71.230003,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,BKR,Baker Hughes,Energy,25,212,-0.02318696,60.810001,59.400002,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,ICE,Intercontinental Exchange,Financials,26,102,0.02661919,151.770004,155.809998,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,27,193,-0.01643885,57.790001,56.840000,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,UHS,Universal Health Services,Health Care,28,52,0.02157972,169.139999,172.789993,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,STLD,Steel Dynamics,Materials,29,250,-0.08243673,258.380005,237.080002,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,CVX,Chevron Corporation,Energy,30,51,0.10142826,193.169998,212.762894,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,DVN,Devon Energy,Energy,31,26,0.12178984,44.584999,50.014999,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,32,174,-0.00998645,251.339996,248.830002,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-10,Early,S&P 500,FANG,Diamondback Energy,Energy,33,53,0.03340880,198.750000,205.389999,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,COO,Cooper Companies (The),Health Care,34,498,-0.27024120,74.230003,54.169998,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,GM,General Motors,Consumer Discretionary,35,62,-0.01802010,87.680000,86.099998,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,FISV,Fiserv,Financials,36,342,-0.09972398,54.349998,48.930000,当日前50,连续至少3个快照排名改善
2026-08-03,2026-09-10,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,37,378,-0.08301525,41.919998,38.439999,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,38,392,-0.01432160,91.470001,90.160004,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,TSN,Tyson Foods,Consumer Staples,39,280,-0.11987720,59.611000,52.465000,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,40,303,-0.04701514,96.989998,92.430000,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,GE,GE Aerospace,Industrials,41,459,-0.12157845,368.980011,324.119995,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,COP,ConocoPhillips,Energy,42,76,0.15008603,119.165001,137.050003,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,EXE,Expand Energy,Energy,43,198,0.02334670,94.660004,96.870003,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,PCAR,Paccar,Industrials,44,379,-0.07186126,132.059998,122.570000,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,LYB,LyondellBasell,Materials,45,169,0.06088107,60.610001,64.300003,当日前50,
2026-08-03,2026-09-10,Early,S&P 500,CLX,Clorox,Consumer Staples,46,492,-0.09579342,98.180000,88.775002,当日前50,
