buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-14,2026-09-10,Early,S&P 500,JCI,Johnson Controls,Industrials,1,240,-0.01669412,145.259995,142.835007,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,MS,Morgan Stanley,Financials,2,178,-0.06742948,228.089996,212.710007,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,3,97,0.11040795,145.369995,161.419998,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,4,17,0.11433731,49.558601,55.224998,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,PYPL,PayPal,Financials,5,426,0.12539587,47.369999,53.310001,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,NVDA,Nvidia,Information Technology,6,149,0.03097261,211.800003,218.360001,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,GDDY,GoDaddy,Information Technology,7,83,0.05770710,91.150002,96.410004,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,8,143,-0.11964522,415.980011,366.209991,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,9,425,0.03980774,266.279999,276.880005,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,PODD,Insulet Corporation,Health Care,10,314,-0.15359479,159.119995,134.679993,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,ANET,Arista Networks,Information Technology,11,223,0.03538954,182.539993,189.000000,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,VEEV,Veeva Systems,Health Care,12,74,0.35190135,193.164993,261.140015,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,13,80,0.02620091,27.480000,28.200001,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,PNR,Pentair,Industrials,14,489,-0.25046230,75.699997,56.740002,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,15,232,0.24035297,133.720001,165.860001,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,BLK,BlackRock,Financials,16,411,0.03570489,1025.910034,1062.540039,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,DDOG,Datadog,Information Technology,17,423,-0.18102910,270.730011,221.720001,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,GPN,Global Payments,Financials,18,114,0.16679836,75.900002,88.559998,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,AMZN,Amazon,Consumer Discretionary,19,412,0.01777847,247.490005,251.889999,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,XYZ,"Block, Inc.",Financials,20,277,-0.01156326,79.995003,79.070000,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,21,166,0.20901667,656.119995,793.260010,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,ATO,Atmos Energy,Utilities,22,196,-0.07638424,178.440002,164.809998,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,CTVA,Corteva,Materials,23,41,-0.00541621,84.930000,84.470001,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,UBER,Uber,Industrials,24,300,0.00624227,72.089996,72.540001,当日前50,
2026-07-14,2026-09-10,Early,S&P 500,AXP,American Express,Financials,25,364,-0.09691675,355.149994,320.730011,当日前50,
