buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-04,2026-09-10,Early,S&P 500,SNDK,Sandisk,Information Technology,1,1,-0.02724715,1740.000000,1692.589966,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,2,20,-0.02348244,90.279999,88.160004,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,MS,Morgan Stanley,Financials,3,178,-0.02294387,217.705002,212.710007,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,4,2,0.02677364,354.079987,363.559998,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,5,218,-0.05779036,74.580002,70.269997,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,COIN,Coinbase,Financials,6,73,-0.06694107,184.639999,172.279999,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,PSKY,Paramount Skydance Corporation,Communication Services,7,67,-0.04419890,10.860000,10.380000,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,8,5,-0.03563561,158.830002,153.169998,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,F,Ford Motor Company,Consumer Discretionary,9,265,-0.04924761,14.620000,13.900000,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,NOW,ServiceNow,Information Technology,10,120,-0.07142359,141.270004,131.179993,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,MU,Micron Technology,Information Technology,11,36,-0.03854066,1016.590027,977.409973,当日前50,连续至少3个快照排名改善
2026-09-04,2026-09-10,Early,S&P 500,BG,Bunge Global,Consumer Staples,12,8,0.04945243,118.699997,124.570000,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,CTVA,Corteva,Materials,13,41,-0.03891225,87.889999,84.470001,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,CF,CF Industries,Materials,14,6,0.01330929,133.365005,135.139999,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,HAL,Halliburton,Energy,15,49,-0.02737694,37.075001,36.060001,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,C,Citigroup,Financials,16,30,0.00580849,137.729996,138.529999,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,SLB,Schlumberger,Energy,17,108,-0.02625627,57.509998,56.000000,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,MRNA,Moderna,Health Care,18,34,-0.06135354,145.550003,136.619995,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,MET,MetLife,Financials,19,59,-0.00850325,97.610001,96.779999,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,SMCI,Supermicro,Information Technology,20,66,-0.05582215,39.590000,37.380001,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,GDDY,GoDaddy,Information Technology,21,83,-0.04794347,101.264999,96.410004,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,SBAC,SBA Communications,Real Estate,22,38,-0.04233532,189.440002,181.419998,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,MOS,Mosaic Company (The),Materials,23,12,-0.01709398,25.857000,25.415001,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,CVX,Chevron Corporation,Energy,24,51,0.02029873,208.529999,212.762894,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,SPGI,S&P Global,Financials,25,140,-0.07426968,443.464996,410.528992,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,GEN,Gen Digital,Information Technology,26,93,-0.02234910,30.650000,29.965000,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,27,16,0.02718480,84.609901,86.910004,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,OKE,Oneok,Energy,28,54,0.00298636,95.434998,95.720001,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,PFE,Pfizer,Health Care,29,105,-0.02812445,28.445000,27.645000,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,HUM,Humana,Health Care,30,18,-0.00156928,401.459991,400.829987,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,NVDA,Nvidia,Information Technology,31,149,-0.05209238,230.360001,218.360001,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,32,121,-0.05869503,52.645000,49.555000,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,TMUS,T-Mobile US,Communication Services,33,273,-0.02401939,181.520004,177.160004,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,RSG,Republic Services,Industrials,34,133,-0.00749860,222.710007,221.039993,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,CDW,CDW Corporation,Information Technology,35,111,-0.06418164,152.380005,142.600006,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,36,115,-0.03201889,275.149994,266.339996,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,WMB,Williams Companies,Energy,37,63,-0.01806422,74.180000,72.839996,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,EQT,EQT Corporation,Energy,38,57,-0.00380640,55.169998,54.959999,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,BIIB,Biogen,Health Care,39,88,-0.02445324,220.830002,215.429993,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,DG,Dollar General,Consumer Staples,40,154,-0.07586574,133.130005,123.029999,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,41,213,-0.05050342,564.119995,535.630005,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,42,91,-0.03467324,32.590000,31.459999,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,QCOM,Qualcomm,Information Technology,43,10,0.04823989,168.740005,176.880005,当日前50,连续至少3个快照收益为正
2026-09-04,2026-09-10,Early,S&P 500,CNC,Centene Corporation,Health Care,44,55,-0.02431380,67.040001,65.410004,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,45,261,-0.04551789,150.710007,143.850006,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,META,Meta Platforms,Communication Services,46,47,0.04476545,616.770020,644.380005,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,AWK,American Water Works,Utilities,47,27,-0.00579898,140.716003,139.899994,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,ZTS,Zoetis,Health Care,48,306,-0.03852251,75.800003,72.879997,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,MCK,McKesson Corporation,Health Care,49,187,-0.02954758,907.349976,880.539978,当日前50,
2026-09-04,2026-09-10,Early,S&P 500,PFG,Principal Financial Group,Financials,50,23,-0.01474118,116.680000,114.959999,当日前50,
