buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-19,2026-09-10,Early,S&P 500,HLT,Hilton Worldwide,Consumer Discretionary,1,340,-0.08564348,334.934998,306.250000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,CF,CF Industries,Materials,2,32,0.12140069,120.510002,135.139999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,TMUS,T-Mobile US,Communication Services,3,245,-0.04045930,184.630005,177.160004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,4,371,-0.06244946,259.570007,243.360001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,COST,Costco,Consumer Staples,5,356,-0.06730749,967.500000,902.380005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,XYZ,"Block, Inc.",Financials,6,237,-0.02814652,81.360001,79.070000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,DOW,Dow Inc.,Materials,7,196,-0.06570036,31.735001,29.650000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,8,68,-0.02863669,354.614990,344.459991,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,AZO,AutoZone,Consumer Discretionary,9,206,-0.06949545,3095.256104,2880.149902,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,SNDK,Sandisk,Information Technology,10,41,0.08138897,1565.199951,1692.589966,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,CSX,CSX Corporation,Industrials,11,199,-0.03578451,50.860001,49.040001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,12,174,-0.07614020,188.664993,174.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,WMT,Walmart,Consumer Staples,13,142,-0.08794479,115.925003,105.730003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,ECL,Ecolab,Materials,14,350,-0.04567333,284.630005,271.630005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,PM,Philip Morris International,Consumer Staples,15,79,-0.00186764,190.085007,189.729996,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,HAL,Halliburton,Energy,16,185,0.03427503,34.865002,36.060001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-19,2026-09-10,Early,S&P 500,AMT,American Tower,Real Estate,17,217,-0.00351373,173.604996,172.994995,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
