buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-08,2026-09-10,Early,S&P 500,PG,Procter & Gamble,Consumer Staples,1,222,-0.01778966,145.589996,143.000000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,MO,Altria,Consumer Staples,2,4,0.00858084,68.175003,68.760002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,MS,Morgan Stanley,Financials,3,67,-0.01661999,216.304993,212.710007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,LITE,Lumentum,Information Technology,4,37,-0.04377458,978.534973,935.700012,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,ANET,Arista Networks,Information Technology,5,180,-0.03071955,194.990005,189.000000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,SBAC,SBA Communications,Real Estate,6,74,-0.03852882,188.690002,181.419998,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,BEN,Franklin Resources,Financials,7,220,-0.02843123,34.645000,33.660000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,META,Meta Platforms,Communication Services,8,61,0.05036843,613.479980,644.380005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,QCOM,Qualcomm,Information Technology,9,12,0.01602625,174.089996,176.880005,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,10,27,-0.01249458,368.160004,363.559998,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,11,38,-0.01463110,56.044998,55.224998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,12,137,-0.02476189,549.229980,535.630005,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,AES,AES Corporation,Utilities,13,24,-0.00067499,14.815000,14.805000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,FCX,Freeport-McMoRan,Materials,14,267,-0.07034717,76.620003,71.230003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,KEYS,Keysight Technologies,Information Technology,15,40,-0.02315398,333.420013,325.700012,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,USB,U.S. Bancorp,Financials,16,90,-0.00143988,62.505001,62.415001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-09-08,2026-09-10,Early,S&P 500,GLW,Corning Inc.,Information Technology,17,1,-0.01710953,165.990005,163.149994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,HUM,Humana,Health Care,18,59,-0.00590264,403.209991,400.829987,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,AMT,American Tower,Real Estate,19,217,-0.01567570,175.750000,172.994995,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,AWK,American Water Works,Utilities,20,53,-0.00341937,140.380005,139.899994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,21,14,-0.05753142,162.520004,153.169998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-09-08,2026-09-10,Early,S&P 500,C,Citigroup,Financials,22,17,0.01283133,136.774994,138.529999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,GS,Goldman Sachs,Financials,23,234,-0.01634551,1036.680054,1019.734985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,PFG,Principal Financial Group,Financials,24,34,-0.00069543,115.040001,114.959999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,LRCX,Lam Research,Information Technology,25,113,-0.06993946,320.420013,298.010010,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,NVDA,Nvidia,Information Technology,26,230,-0.03264960,225.729996,218.360001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,WFC,Wells Fargo,Financials,27,30,0.01670246,87.974998,89.444397,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,SMCI,Supermicro,Information Technology,28,285,-0.07153495,40.259998,37.380001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,JCI,Johnson Controls,Industrials,29,52,-0.02421777,146.380005,142.835007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,30,28,0.02839903,84.510002,86.910004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,UHS,Universal Health Services,Health Care,31,8,0.00485587,171.955002,172.789993,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,MU,Micron Technology,Information Technology,32,82,-0.02284410,1000.260010,977.409973,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,33,35,-0.01254475,89.279999,88.160004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,ES,Eversource Energy,Utilities,34,263,-0.03530473,71.519997,68.995003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,WMB,Williams Companies,Energy,35,201,-0.03955696,75.839996,72.839996,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,SNDK,Sandisk,Information Technology,36,41,-0.02612214,1737.989990,1692.589966,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,CNP,CenterPoint Energy,Utilities,37,186,-0.02504363,40.130001,39.125000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,AEP,American Electric Power,Utilities,38,43,-0.01554774,125.419998,123.470001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,HOOD,Robinhood Markets,Financials,39,65,-0.03417414,117.339996,113.330002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,UNH,UnitedHealth Group,Health Care,40,218,-0.03118218,400.869995,388.369995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,41,159,-0.05015588,35.290001,33.520000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-08,2026-09-10,Early,S&P 500,F,Ford Motor Company,Consumer Discretionary,42,209,-0.00855920,14.020000,13.900000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
