buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-20,2026-09-10,Early,S&P 500,INVH,Invitation Homes,Real Estate,1,403,-0.09295815,30.389999,27.565001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,BG,Bunge Global,Consumer Staples,2,31,0.06643269,116.809998,124.570000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,PM,Philip Morris International,Consumer Staples,3,79,-0.01610191,192.835007,189.729996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,PEP,PepsiCo,Consumer Staples,4,309,-0.04232958,142.690002,136.649994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,MRSH,Marsh McLennan,Financials,5,422,-0.07158941,190.949997,177.279999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,AMT,American Tower,Real Estate,6,217,-0.02312384,177.089996,172.994995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,HLT,Hilton Worldwide,Consumer Discretionary,7,340,-0.06926212,329.040009,306.250000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,TKO,TKO Group Holdings,Communication Services,8,33,-0.02802973,195.149994,189.679993,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,9,174,-0.07923930,189.300003,174.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张
2026-08-20,2026-09-10,Early,S&P 500,SYY,Sysco,Consumer Staples,10,76,-0.01754271,83.789902,82.320000,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,SPGI,S&P Global,Financials,11,253,-0.03972973,427.514008,410.528992,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,12,294,-0.00647409,31.665001,31.459999,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,13,388,-0.02300426,123.889999,121.040001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,HAL,Halliburton,Energy,14,185,0.01563160,35.505001,36.060001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方
2026-08-20,2026-09-10,Early,S&P 500,WELL,Welltower,Real Estate,15,259,-0.00498034,236.929993,235.750000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,EQT,EQT Corporation,Energy,16,47,0.02384499,53.680000,54.959999,4H当日前50,4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,17,68,-0.03244296,356.010010,344.459991,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,18,302,0.02701937,35.160000,36.110001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,RSG,Republic Services,Industrials,19,210,0.00356400,220.255005,221.039993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,MCO,Moody's Corporation,Financials,20,365,-0.06179742,498.160004,467.375000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,21,417,-0.09489056,42.470001,38.439999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,FANG,Diamondback Energy,Energy,22,6,-0.02325471,210.279999,205.389999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,PCG,PG&E Corporation,Utilities,23,358,-0.23360652,18.299999,14.025000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,DOW,Dow Inc.,Materials,24,196,-0.10368808,33.080002,29.650000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-20,2026-09-10,Early,S&P 500,AWK,American Water Works,Utilities,25,53,0.01285064,138.125000,139.899994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,AOS,A. O. Smith,Industrials,26,472,-0.09468306,62.630001,56.700001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,27,330,-0.06860035,306.850006,285.799988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,CSX,CSX Corporation,Industrials,28,199,-0.03833705,50.994999,49.040001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,29,80,-0.02883787,64.324997,62.470001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,CSGP,CoStar Group,Real Estate,30,275,-0.08798513,32.334999,29.490000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,31,229,-0.01113834,269.339996,266.339996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,PSKY,Paramount Skydance Corporation,Communication Services,32,260,0.01218918,10.255000,10.380000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,NSC,Norfolk Southern,Industrials,33,361,-0.07783151,350.565002,323.279999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,34,337,-0.07825460,55.459999,51.119999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-20,2026-09-10,Early,S&P 500,FCX,Freeport-McMoRan,Materials,35,267,0.00778159,70.680000,71.230003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
