buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-28,2026-09-11,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,1,335,-0.03716517,6409.770020,6171.549805,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,BG,Bunge Global,Consumer Staples,2,62,0.06071894,115.449997,122.459999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,FISV,Fiserv,Financials,3,139,-0.03008646,53.180000,51.580002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,AAPL,Apple Inc.,Information Technology,4,32,0.03931804,319.700012,332.269989,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,5,497,-0.10971427,350.000000,311.600006,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,ZTS,Zoetis,Health Care,6,343,-0.05656109,77.349998,72.974998,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,MET,MetLife,Financials,7,18,0.00673507,96.510002,97.160004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,8,36,0.04785664,348.750000,365.440002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,SBAC,SBA Communications,Real Estate,9,98,-0.02869859,190.949997,185.470001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,WMB,Williams Companies,Energy,10,216,-0.01164188,73.708099,72.849998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,HAL,Halliburton,Energy,11,303,-0.00939876,36.174999,35.834999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,APD,Air Products,Materials,12,417,-0.05342375,307.989990,291.536011,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,13,438,-0.08440313,153.845001,140.860001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,NVDA,Nvidia,Information Technology,14,171,0.00340147,217.550003,218.289993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,AMT,American Tower,Real Estate,15,7,0.00913423,176.259995,177.869995,4H当日前50,4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,PANW,Palo Alto Networks,Information Technology,16,398,-0.11017520,371.589996,330.649994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,XYZ,"Block, Inc.",Financials,17,324,-0.05240494,83.580002,79.199997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,18,81,-0.00378189,150.720001,150.149994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,EG,Everest Group,Financials,19,236,-0.01538624,377.609985,371.799988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,CTVA,Corteva,Materials,20,261,-0.00029788,83.930000,83.904999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,CDW,CDW Corporation,Information Technology,21,16,0.04130267,147.690002,153.789993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,SNPS,Synopsys,Information Technology,22,221,-0.10218924,442.609985,397.380005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,23,466,-0.08446917,107.849998,98.739998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-28,2026-09-11,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,24,334,-0.02454944,32.180000,31.389999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
