buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-10,2026-09-11,Early,S&P 500,DVN,Devon Energy,Energy,1,43,0.10733972,45.369999,50.240002,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,XOM,ExxonMobil,Energy,2,54,0.03880212,159.785004,165.985001,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,COP,ConocoPhillips,Energy,3,102,0.11619400,123.070000,137.369995,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,OXY,Occidental Petroleum,Energy,4,52,0.04783018,58.645000,61.450001,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,INTU,Intuit,Information Technology,5,352,-0.03845345,334.429993,321.570007,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,6,459,-0.15025439,253.570007,215.470001,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,LLY,Lilly (Eli),Health Care,7,429,-0.09434762,1231.410645,1115.229980,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,EFX,Equifax,Industrials,8,363,-0.06635356,181.000000,168.990005,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,NTRS,Northern Trust,Financials,9,79,0.00707975,187.860001,189.190002,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,CHTR,Charter Communications,Communication Services,10,316,-0.04905727,153.289993,145.770004,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,FTNT,Fortinet,Information Technology,11,348,-0.04957067,164.210007,156.070007,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,12,11,-0.00589247,151.039993,150.149994,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,T,AT&T,Communication Services,13,49,0.08203522,24.075001,26.049999,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,14,393,-0.07787349,184.529999,170.160004,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,EQT,EQT Corporation,Energy,15,181,-0.00036975,54.090000,54.070000,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,SLB,Schlumberger,Energy,16,100,0.05395755,53.189999,56.060001,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,LYB,LyondellBasell,Materials,17,167,0.01740104,62.639999,63.730000,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,DIS,Walt Disney Company (The),Communication Services,18,66,0.03241595,103.190002,106.535004,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,EMR,Emerson Electric,Industrials,19,245,-0.04120979,158.699997,152.160004,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,MOS,Mosaic Company (The),Materials,20,44,0.07325388,23.480000,25.200001,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,FDX,FedEx,Industrials,21,353,-0.04011817,325.040009,312.000000,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,CEG,Constellation Energy,Utilities,22,81,0.05295273,270.429993,284.750000,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,WST,West Pharmaceutical Services,Health Care,23,206,-0.01690296,352.010010,346.059998,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,NFLX,Netflix,Communication Services,24,137,0.01454976,76.290001,77.400002,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,CME,CME Group,Financials,25,138,0.04509773,263.649994,275.540009,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,FDS,FactSet,Financials,26,339,-0.08610248,284.079987,259.619995,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,27,351,-0.03769181,209.860001,201.949997,当日前50,连续至少3个快照收益为正
2026-08-10,2026-09-11,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,28,156,0.04354298,26.870001,28.040001,当日前50,连续至少3个快照收益为正
2026-08-10,2026-09-11,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,29,40,0.28434361,68.790001,88.349998,当日前50,连续至少3个快照排名改善
2026-08-10,2026-09-11,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,30,201,-0.01896683,64.849998,63.619999,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,ARES,Ares Management,Financials,31,404,-0.04359514,137.630005,131.630005,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,32,10,0.00419523,409.989990,411.709991,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,LULU,Lululemon Athletica,Consumer Discretionary,33,298,-0.22558686,127.800003,98.970001,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,CMCSA,Comcast,Communication Services,34,289,0.00000000,25.200001,25.200001,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,35,249,-0.06792588,74.199997,69.159897,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,RMD,ResMed|,Health Care,36,210,-0.00842804,220.100006,218.244995,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-08-10,2026-09-11,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,37,61,0.13554059,54.669998,62.080002,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,38,378,-0.05166704,182.804993,173.360001,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,VZ,Verizon,Communication Services,39,48,0.07580272,47.029999,50.595001,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,ICE,Intercontinental Exchange,Financials,40,132,0.04522812,150.570007,157.380005,当日前50,连续至少3个快照收益为正
2026-08-10,2026-09-11,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,41,309,-0.04383860,97.745003,93.459999,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,AVY,Avery Dennison,Materials,42,386,-0.05005049,178.320007,169.395004,当日前50,
2026-08-10,2026-09-11,Early,S&P 500,GM,General Motors,Consumer Discretionary,43,186,-0.02682580,87.974998,85.614998,当日前50,
