buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-01,2026-09-10,Early,S&P 500,TMUS,T-Mobile US,Communication Services,1,245,-0.02744840,182.160004,177.160004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-10,Early,S&P 500,ZTS,Zoetis,Health Care,2,197,-0.05644745,77.239998,72.879997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-01,2026-09-10,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,3,28,0.02791249,84.550003,86.910004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-10,Early,S&P 500,AES,AES Corporation,Utilities,4,24,0.00304878,14.760000,14.805000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-10,Early,S&P 500,KR,Kroger,Consumer Staples,5,290,-0.01691405,57.939999,56.959999,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-01,2026-09-10,Early,S&P 500,XOM,ExxonMobil,Energy,6,20,0.00413227,164.559998,165.240005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-10,Early,S&P 500,ELV,Elevance Health,Health Care,7,29,0.03324485,403.084503,416.484985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-10,Early,S&P 500,SBAC,SBA Communications,Real Estate,8,74,-0.03913988,188.809998,181.419998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-01,2026-09-10,Early,S&P 500,EOG,EOG Resources,Energy,9,18,-0.00546262,148.279999,147.470001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-01,2026-09-10,Early,S&P 500,VRSK,Verisk Analytics,Industrials,10,346,-0.09513766,194.350006,175.860001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
